filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
2975188_6b5b4f78754bdf5abf824fbb48432c829f6c8d7e.jpg	Vicia tenuifolia	Vicia tenuifolia	0.6274509803921569	Vicia disperma	0.058823529411764705	Vicia villosa	0.03529411764705882	Glycyrrhiza glabra	0.03137254901960784	Astragalus echinatus	0.011764705882352941
5358812_5be6440c865695fa531ff87269c9fa216440406b.jpg	Trifolium medium	Trifolium pratense	0.596078431372549	Trifolium medium	0.16470588235294117	Odontites vernus	0.0392156862745098	Trifolium fragiferum	0.027450980392156862	Vicia benghalensis	0.023529411764705882
3189486_335582b5f1b7f71a874d1da1bb4736b6864d02ee.jpg	Hypericum perforatum	Hypericum perfoliatum	0.5490196078431373	Hypericum perforatum	0.23921568627450981	Hypericum linariifolium	0.11764705882352941	Hypericum tomentosum	0.01568627450980392	Helianthemum nummularium	0.011764705882352941
7136543_254cbde18c00f1d59968e9b1d29c325b069a7eff.jpg	Armeria arenaria	Armeria arenaria	1.0	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
5384950_c0cc2c22504e903aed107353f028aaa6257ef7c4.jpg	Eclipta prostrata	Eclipta prostrata	0.9372549019607843	Gamochaeta pensylvanica	0.023529411764705882	Epilobium lanceolatum	0.00784313725490196	Hieracium laevigatum	0.00392156862745098	Alyssum simplex	0.00392156862745098
3066367_f147f7a7ac73dccc42adb9a195d01cd5c713e768.jpg	Euphorbia helioscopia	Euphorbia helioscopia	0.8823529411764706	Euphorbia paniculata	0.011764705882352941	Chrysosplenium oppositifolium	0.00392156862745098	Euphorbia nicaeensis	0.00392156862745098	Potentilla reptans	0.00392156862745098
3089154_948264972376963b60896c2665b4ed1b25c590e2.jpg	Xanthium strumarium	Xanthium strumarium	0.9725490196078431	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
5356441_7033c2964cb36603e839469ea63b13d3061358a5.jpg	Lathyrus ochrus	Lathyrus aphaca	0.5529411764705883	Lathyrus ochrus	0.43529411764705883	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
2975014_ccaab9878ab46c9b93335750d81b52f383b5475a.jpg	Vicia sativa	Vicia lathyroides	0.6588235294117647	Vicia sativa	0.11372549019607843	Vicia bithynica	0.06274509803921569	Lathyrus hirsutus	0.023529411764705882	Vicia peregrina	0.01568627450980392
4097481_5e4347e23f1f7e06dbd47af774a569dcdaa70cb5.jpg	Spirodela polyrhiza	Spirodela polyrhiza	0.8901960784313725	Lemna minor	0.043137254901960784	Elatine hexandra	0.027450980392156862	Lemna minuta	0.00784313725490196	Potamogeton natans	0.00392156862745098
2891764_66db8cdbd53375b1e4dbc57567672ebb3e0b3a36.jpg	Oxalis purpurea	Oxalis purpurea	0.2823529411764706	Calystegia silvatica	0.12549019607843137	Bromus racemosus	0.10980392156862745	Lathyrus annuus	0.06274509803921569	Epilobium obscurum	0.054901960784313725
2706435_12f920f8e273517231f2432706adf9264f86d38c.jpg	Agrostis stolonifera	Pilularia globulifera	0.8196078431372549	Parapholis strigosa	0.09803921568627451	Isolepis fluitans	0.027450980392156862	Parapholis incurva	0.01568627450980392	Vulpia bromoides	0.011764705882352941
5284237_1f5621d6dc4c9a58d8dda2baa3cf231cd473a282.jpg	Cryptomeria japonica	Cryptomeria japonica	0.8941176470588236	Lycopodium clavatum	0.023529411764705882	Tamarix africana	0.011764705882352941	Calluna vulgaris	0.00392156862745098	Selaginella kraussiana	0.00392156862745098
8285827_2b77543e6db7c9123d72856ff730c343c051aad9.jpg	Carex leporina	Hypecoum imberbe	0.12549019607843137	Narcissus bulbocodium	0.12549019607843137	Ranunculus bulbosus	0.09803921568627451	Adonis microcarpa	0.0784313725490196	Ranunculus repens	0.07058823529411765
2951983_b830bdb377662301cb4c232f665e09f5d76426e8.jpg	Stauracanthus genistoides	Stauracanthus genistoides	0.5568627450980392	Coronilla juncea	0.07450980392156863	Osyris lanceolata	0.047058823529411764	Linaria supina	0.043137254901960784	Linaria spartea	0.043137254901960784
3131614_2d782e78cb5f92fd9e6a86e5cf8208dbaa2fd8dc.jpg	Helichrysum italicum	Helichrysum italicum	0.9882352941176471	Foeniculum vulgare	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
2805343_b074cba6a53672077de2fe4517068cf9a607980b.jpg	Spiranthes aestivalis	Spiranthes aestivalis	0.4117647058823529	Neotinea maculata	0.023529411764705882	Spiranthes spiralis	0.0196078431372549	Ophioglossum vulgatum	0.011764705882352941	Polygala serpyllifolia	0.011764705882352941
7443285_25f73cd1196a81b2f06f68c7ba822bbda5dc043f.jpg	Sideritis hirsuta	Sideritis hirsuta	0.9647058823529412	Sideritis romana	0.00784313725490196	Salvia argentea	0.00392156862745098	Parentucellia latifolia	0.00392156862745098	Cerastium semidecandrum	0.0
3108983_59016d27ad76c4e4646a5b87fc488e80fb2254a8.jpg	Senecio vulgaris	Senecio vulgaris	0.996078431372549	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
5290146_fe4636ea5543064e2f8851356065bdb3b1c18ea4.jpg	Brachypodium sylvaticum	Elymus caninus	0.43529411764705883	Leersia oryzoides	0.27450980392156865	Digitaria sanguinalis	0.043137254901960784	Lolium multiflorum	0.03529411764705882	Paspalum dilatatum	0.027450980392156862
5330092_75850a940ceb64fe17f9017c6d50eff4cda4c67c.jpg	Wolffia arrhiza	Wolffia arrhiza	0.3137254901960784	Lemna gibba	0.3137254901960784	Spirodela polyrhiza	0.19607843137254902	Lemna minor	0.10980392156862745	Lemna minuta	0.054901960784313725
5290068_603a97dea97812ffc00aa2c6ba79e8ba0311e5b2.jpg	Parapholis strigosa	Parapholis strigosa	0.36470588235294116	Glyceria fluitans	0.2549019607843137	Sideritis romana	0.12549019607843137	Glyceria declinata	0.054901960784313725	Nardus stricta	0.050980392156862744
2704505_17b57560e7fa7c235f46b2706df02676d1b51a60.jpg	Arrhenatherum elatius	Calamagrostis arundinacea	0.1607843137254902	Poa nemoralis	0.0784313725490196	Catapodium rigidum	0.06274509803921569	Festuca rubra	0.050980392156862744	Agrostis stolonifera	0.043137254901960784
5367273_ff82ca23b007a866c283c3b040c5cb2de072d708.jpg	Potentilla reptans	Pimpinella major	0.27450980392156865	Potentilla reptans	0.21568627450980393	Smyrnium olusatrum	0.07450980392156863	Potentilla erecta	0.06666666666666667	Apium graveolens	0.047058823529411764
2705682_f5684327f7b6acb557058b9d8fd075dfabeff000.jpg	Mibora minima	Mibora minima	0.9411764705882353	Staehelina dubia	0.0392156862745098	Nardus stricta	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
3170326_6647bd6056bc03891a6610315e35ad4f25a20c07.jpg	Gomphocarpus physocarpus	Gomphocarpus fruticosus	0.5137254901960784	Trifolium subterraneum	0.17647058823529413	Arbutus unedo	0.03137254901960784	Dactylorhiza insularis	0.023529411764705882	Lupinus gredensis	0.0196078431372549
5391845_a37ecd7d7fb0e22151b02725c6206d8bf36b75f5.jpg	Bidens pilosa	Bidens pilosa	0.7450980392156863	Bidens aurea	0.1607843137254902	Rosa sempervirens	0.03529411764705882	Ranunculus peltatus	0.00392156862745098	Rosa agrestis	0.00392156862745098
3111049_9c5571885067e41543e9699c464fb2b373cfecea.jpg	Scorzonera humilis	Scorzonera humilis	0.6823529411764706	Hieracium laevigatum	0.09019607843137255	Reichardia picroides	0.047058823529411764	Hieracium umbellatum	0.0392156862745098	Sonchus oleraceus	0.03137254901960784
3736059_672c6a502977b9e9c74164cca9fba13ff28a6230.jpg	Scrophularia sambucifolia	Scrophularia sambucifolia	0.8941176470588236	Scrophularia grandiflora	0.043137254901960784	Limonium sinuatum	0.011764705882352941	Salvia sclareoides	0.00392156862745098	Centranthus ruber	0.00392156862745098
2853283_ac2bba8b072d385eaef2c3e29c22a14203a416e1.jpg	Pancratium maritimum	Pancratium maritimum	0.9490196078431372	Eryngium maritimum	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
3171145_88680aba865e0e00edd58448b1e657b65a78b8a4.jpg	Misopates orontium	Centaurea cyanus	0.9058823529411765	Cichorium intybus	0.023529411764705882	Jasione laevis	0.00392156862745098	Jasione maritima	0.00392156862745098	Eryngium dilatatum	0.00392156862745098
3102820_20e81734a3e1639104549f3b4451fabf3851e8e3.jpg	Anthemis maritima	Anthemis maritima	0.23137254901960785	Tanacetum corymbosum	0.0784313725490196	Chamaemelum fuscatum	0.07058823529411765	Bidens pilosa	0.050980392156862744	Tanacetum parthenium	0.0196078431372549
3088922_2aed567b0ed30645a20ffd1aae0dd5bb46d93492.jpg	Logfia minima	Logfia minima	0.9686274509803922	Filago pyramidata	0.027450980392156862	Filago lutescens	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
3169386_ecc1f25514e47d56fe7e7af9ef8ec37ab9e5ab22.jpg	Lysimachia vulgaris	Lysimachia vulgaris	0.592156862745098	Euphorbia hyberna	0.11372549019607843	Medicago falcata	0.01568627450980392	Acacia longifolia	0.00784313725490196	Hypericum perforatum	0.00784313725490196
2714818_4f887306751df835e2bbd69eab54a9ff2d63e3ad.jpg	Cyperus rotundus	Cyperus longus	0.24313725490196078	Cyperus rotundus	0.09411764705882353	Velezia rigida	0.058823529411764705	Juncus capitatus	0.043137254901960784	Epilobium brachycarpum	0.027450980392156862
2888605_02291659a3c83a97c9c715e03761944f3d3b8ec7.jpg	Viburnum opulus	Viburnum opulus	0.9725490196078431	Viburnum tinus	0.011764705882352941	Tordylium maximum	0.00392156862745098	Hydrangea macrophylla	0.00392156862745098	Cerastium semidecandrum	0.0
7315229_0731e23e0132f03f59162974c2ab2e7fb3ef30b0.jpg	Ceratocapnos claviculata	Ranunculus ololeucos	0.42745098039215684	Saxifraga fragosoi	0.42745098039215684	Ceratocapnos claviculata	0.058823529411764705	Trifolium subterraneum	0.0392156862745098	Saxifraga tridactylites	0.00392156862745098
8262702_d0de5dee59ba0e8a3bf7bc4e61e9243510aff8ee.jpg	Pastinaca sativa	Pastinaca sativa	0.9764705882352941	Foeniculum vulgare	0.00392156862745098	Smyrnium perfoliatum	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
3040227_75a2ab4448209c3c48daa69b39173c5bc5c4f0dc.jpg	Populus nigra	Populus nigra	0.9333333333333333	Populus tremula	0.027450980392156862	Betula pubescens	0.00392156862745098	Xanthium strumarium	0.00392156862745098	Populus alba	0.00392156862745098
3171145_28d8841725138d098f22f0be2bfe6d7ff6cb51ad.jpg	Misopates orontium	Mentha cervina	0.6313725490196078	Misopates orontium	0.054901960784313725	Halimium calycinum	0.047058823529411764	Epilobium brachycarpum	0.043137254901960784	Epilobium tetragonum	0.043137254901960784
5347181_9b4504d0630047cceb2807966309027ca7060e61.jpg	Astragalus incanus	Astragalus incanus	0.9568627450980393	Orobanche latisquama	0.01568627450980392	Onobrychis humilis	0.00784313725490196	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
5353690_e6c77a26b33dd192699084c6bacbbccba9a11c73.jpg	Hippocrepis ciliata	Hippocrepis ciliata	0.9568627450980393	Hippocrepis biflora	0.00784313725490196	Tribulus terrestris	0.00784313725490196	Helianthemum salicifolium	0.00392156862745098	Cerastium semidecandrum	0.0
3034823_64f07e29624c0bd5973a03cb43929b7d8c65af56.jpg	Torilis arvensis	Torilis arvensis	0.23921568627450981	Cakile maritima	0.16470588235294117	Lepidium graminifolium	0.03137254901960784	Galium palustre	0.023529411764705882	Lobularia maritima	0.023529411764705882
5347816_310683141f676f51c50669daa06192487c5b3c1f.jpg	Genista florida	Genista florida	0.6980392156862745	Erica arborea	0.08235294117647059	Rhamnus lycioides	0.07450980392156863	Adenocarpus hispanicus	0.027450980392156862	Taxus baccata	0.027450980392156862
2874680_a150f0b5d7196f036183bebca761a63147c5ec8e.jpg	Ecballium elaterium	Ecballium elaterium	0.5372549019607843	Solanum villosum	0.23529411764705882	Chrozophora tinctoria	0.07450980392156863	Solanum nigrum	0.047058823529411764	Bryonia dioica	0.00784313725490196
5391862_e7be973680d18788b17aef8f084f66356c90289e.jpg	Bidens tripartita	Bidens tripartita	0.6588235294117647	Eupatorium cannabinum	0.1803921568627451	Bidens frondosa	0.12549019607843137	Urtica dioica	0.00784313725490196	Fuchsia magellanica	0.00392156862745098
2856457_5b968c7679c1cbe9bcc5f94163a5b71a738f521d.jpg	Allium triquetrum	Allium triquetrum	0.5333333333333333	Allium chamaemoly	0.06274509803921569	Allium subvillosum	0.06274509803921569	Nothoscordum gracile	0.03137254901960784	Oxalis latifolia	0.023529411764705882
3089561_6de94bcc90da183f9736cae8524a0e697bd3c2de.jpg	Centaurea cyanus	Centaurea cyanus	0.6627450980392157	Jasione montana	0.0784313725490196	Nigella damascena	0.07058823529411765	Jasione laevis	0.03529411764705882	Eryngium dilatatum	0.00784313725490196
7307235_f6b38366c2d80920fbf328f66571865d1f0b9fc4.jpg	Phlomis herba-venti	Phlomis herba-venti	0.8901960784313725	Lamium maculatum	0.027450980392156862	Phlomis purpurea	0.027450980392156862	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
2704300_7cd296e6439c3f56194144f7a616c03a8fdf5784.jpg	Poa nemoralis	Calamagrostis arundinacea	0.5686274509803921	Poa nemoralis	0.25098039215686274	Elymus caninus	0.13725490196078433	Catapodium rigidum	0.00784313725490196	Agrostis capillaris	0.00784313725490196
3171145_d8ffdd2d943fb9af17c6990a4e9ac59e9b014191.jpg	Misopates orontium	Ballota hirsuta	0.5294117647058824	Geranium dissectum	0.03137254901960784	Stachys sylvatica	0.03137254901960784	Paeonia officinalis	0.0196078431372549	Kickxia spuria	0.0196078431372549
8053367_2945bb2702bbe9edf3d70f42228fca89122281da.jpg	Corema album	Corema album	0.9215686274509803	Erica scoparia	0.027450980392156862	Erica erigena	0.00784313725490196	Daphne gnidium	0.00392156862745098	Erica arborea	0.00392156862745098
5391845_be8de8900b3f7aeac10b222972886ee624750482.jpg	Bidens pilosa	Linum catharticum	0.12941176470588237	Bidens pilosa	0.09019607843137255	Ranunculus omiophyllus	0.06274509803921569	Ranunculus trichophyllus	0.06274509803921569	Solanum nigrum	0.050980392156862744
2927189_0a4e623298774d5cdd22e62239b53fd2bf7b09bb.jpg	Mentha pulegium	Anarrhinum bellidifolium	0.8705882352941177	Mentha pulegium	0.050980392156862744	Sesamoides purpurascens	0.01568627450980392	Anarrhinum longipedicellatum	0.00784313725490196	Valerianella echinata	0.00392156862745098
5398279_28876c6c3c58a0b57fe0f912440162568ea15a3d.jpg	Atractylis cancellata	Atractylis cancellata	0.9019607843137255	Digitaria sanguinalis	0.0196078431372549	Bidens tripartita	0.01568627450980392	Bidens frondosa	0.011764705882352941	Cleonia lusitanica	0.011764705882352941
2711288_1cf9bc052af8659037eb2bf99fde6d488d52a643.jpg	Schoenoplectus litoralis	Schoenoplectus triqueter	0.4549019607843137	Schoenoplectus litoralis	0.25098039215686274	Juncus articulatus	0.1568627450980392	Cyperus longus	0.054901960784313725	Schoenoplectus lacustris	0.043137254901960784
3170873_36ba7f69a0ab9901767acd72e3cabd0167bbd354.jpg	Scrophularia canina	Scrophularia canina	0.9450980392156862	Cephalaria leucantha	0.03529411764705882	Scrophularia frutescens	0.00392156862745098	Lepidium ruderale	0.00392156862745098	Cerastium semidecandrum	0.0
5607804_b819c27ddeb94e679267396481d82c8647ddaada.jpg	Thymbra capitata	Thymbra capitata	0.9450980392156862	Medicago sativa	0.00784313725490196	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
5285565_2227f4da2e16979beab10b96c7ad6a09154f53f6.jpg	Pinus pinaster	Pinus pinaster	0.7607843137254902	Pinus pinea	0.1843137254901961	Pinus sylvestris	0.043137254901960784	Pinus halepensis	0.01568627450980392	Cerastium semidecandrum	0.0
7444649_f4b709ab4f3578ac8b303e4aaf92ae365d6a1bad.jpg	Aristolochia pistolochia	Aristolochia pistolochia	1.0	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
2705565_fd00134a4323319c3a5a2e0d748fd0d227bed3aa.jpg	Paspalum dilatatum	Paspalum dilatatum	0.9490196078431372	Phleum phleoides	0.00784313725490196	Paspalum distichum	0.00784313725490196	Cynosurus cristatus	0.00392156862745098	Carex pendula	0.00392156862745098
2727655_ef3b0349a30eec3448456595defbf214694e78e2.jpg	Carex caryophyllea	Tuberaria lignosa	0.4196078431372549	Gagea pratensis	0.07058823529411765	Carex panicea	0.050980392156862744	Valerianella locusta	0.03137254901960784	Oenothera stricta	0.023529411764705882
3640194_d8e454ca1268ebb99dffc7b0aa3f9cf8a73b61e3.jpg	Ridolfia segetum	Pimpinella major	0.17254901960784313	Ridolfia segetum	0.15294117647058825	Bunium bulbocastanum	0.08627450980392157	Kundmannia sicula	0.07450980392156863	Peucedanum oreoselinum	0.050980392156862744
3002394_ad32df4b07792c7124fea75de882d49dec85f698.jpg	Rosa agrestis	Rubus ulmifolius	0.2823529411764706	Smyrnium olusatrum	0.25098039215686274	Rubus vestitus	0.09803921568627451	Sambucus nigra	0.09803921568627451	Rosa sempervirens	0.03137254901960784
5528747_0a7faf727069c717a5ae779cbc40c794f3456e8c.jpg	Paronychia argentea	Paronychia argentea	0.7764705882352941	Lepidium heterophyllum	0.14901960784313725	Hornungia petraea	0.011764705882352941	Illecebrum verticillatum	0.00784313725490196	Plantago afra	0.00784313725490196
3120391_a0661ec8641a498692fde96b2129592d0f7c389b.jpg	Achillea ageratum	Achillea ageratum	0.9215686274509803	Daucus carota	0.0196078431372549	Achillea millefolium	0.00392156862745098	Bupleurum fruticosum	0.00392156862745098	Ammi majus	0.00392156862745098
3054168_01b52fc46e0b2455391396701a0e75cd07f0ef04.jpg	Teesdalia nudicaulis	Teesdalia nudicaulis	0.5215686274509804	Teesdalia coronopifolia	0.36470588235294116	Orlaya daucoides	0.043137254901960784	Silene ciliata	0.01568627450980392	Iberis ciliata	0.011764705882352941
3172070_e1b0eb3a4552b90f45b8b8c3d9a4cfc41ec461ee.jpg	Veronica hederifolia	Veronica hederifolia	0.6352941176470588	Veronica agrestis	0.047058823529411764	Veronica officinalis	0.0392156862745098	Veronica polita	0.0196078431372549	Veronica cymbalaria	0.01568627450980392
4103118_a3b8a587acbd279be74af58201a928506a7f9b4d.jpg	Dipsacus comosus	Dipsacus comosus	0.807843137254902	Datura stramonium	0.09803921568627451	Ferula communis	0.00784313725490196	Carlina hispanica	0.00784313725490196	Cynosurus echinatus	0.00784313725490196
5285565_104f6939dfde44dd3f427c1a1b173978508fecd0.jpg	Pinus pinaster	Pinus pinaster	0.8901960784313725	Pinus halepensis	0.08627450980392157	Pinus pinea	0.0196078431372549	Pinus sylvestris	0.00784313725490196	Cerastium semidecandrum	0.0
5275132_960521b29b88551eff801b23ac11756448020b43.jpg	Dryopteris filix-mas	Pteridium aquilinum	0.19215686274509805	Polystichum setiferum	0.06666666666666667	Thelypteris palustris	0.047058823529411764	Dryopteris affinis	0.043137254901960784	Dryopteris expansa	0.043137254901960784
3170873_1d85a648f48708879b1af25af341689a2dd529ab.jpg	Scrophularia canina	Scrophularia canina	0.7294117647058823	Scrophularia frutescens	0.25098039215686274	Scrophularia auriculata	0.00784313725490196	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
2795869_7f74f50cc92b725023a48dfd0efaa72e29fd393a.jpg	Cephalanthera longifolia	Cephalanthera longifolia	0.3137254901960784	Allium triquetrum	0.08627450980392157	Ophrys apifera	0.043137254901960784	Hyacinthoides hispanica	0.0392156862745098	Allium victorialis	0.0196078431372549
2925767_47e29687c3d8b5714d0115ce45fb71bbba2395c8.jpg	Heliotropium europaeum	Heliotropium europaeum	0.5764705882352941	Amaranthus blitum	0.07058823529411765	Cornus sanguinea	0.07058823529411765	Amaranthus hybridus	0.011764705882352941	Amaranthus viridis	0.00784313725490196
5377429_fec6694b72e1de3a793c422821573b184c223aa8.jpg	Matthiola fruticulosa	Matthiola fruticulosa	0.5568627450980392	Linaria elegans	0.06666666666666667	Antirrhinum linkianum	0.06666666666666667	Matthiola incana	0.058823529411764705	Orchis mascula	0.03529411764705882
2891764_b95ed4e425a9e680da606a981779a9b39d5f777a.jpg	Oxalis purpurea	Oxalis latifolia	0.058823529411764705	Oxalis acetosella	0.047058823529411764	Oxalis debilis	0.027450980392156862	Baldellia repens	0.0196078431372549	Convolvulus arvensis	0.0196078431372549
5414222_0f9350f7c96bfad8a78d68fa062b8ab808b25b3e.jpg	Ilex aquifolium	Ilex aquifolium	0.5215686274509804	Smilax aspera	0.1607843137254902	Quercus rotundifolia	0.0784313725490196	Quercus coccifera	0.054901960784313725	Eryngium duriaei	0.054901960784313725
7295486_390d0379b06f24770ca406363764ab21ec971d9d.jpg	Onosma tricerosperma	Onosma tricerosperma	0.8313725490196079	Parentucellia viscosa	0.09803921568627451	Neatostema apulum	0.0196078431372549	Hyoscyamus albus	0.011764705882352941	Ononis viscosa	0.00392156862745098
2749912_539cf06ad098f76ae8edcbf9e073f71c01b2dcf4.jpg	Gladiolus illyricus	Vicia benghalensis	0.45098039215686275	Gladiolus illyricus	0.058823529411764705	Digitalis purpurea	0.058823529411764705	Astragalus incanus	0.0196078431372549	Gladiolus italicus	0.011764705882352941
5403304_d4971b5eb0c5768bad542be9f613bad5d370b5af.jpg	Crepis capillaris	Achillea ageratum	0.20392156862745098	Sisymbrium austriacum	0.1411764705882353	Senecio jacobaea	0.054901960784313725	Avenula pubescens	0.054901960784313725	Festuca rubra	0.03529411764705882
3033434_44f4813bea0154cafb214093a0b1cdd852011a72.jpg	Ranunculus parviflorus	Moehringia trinervia	0.8666666666666667	Stellaria alsine	0.01568627450980392	Peucedanum oreoselinum	0.01568627450980392	Arenaria leptoclados	0.011764705882352941	Rhagadiolus edulis	0.00784313725490196
2701841_96f4e9915ec3a9646e8d16dc355051532442cfd2.jpg	Juncus inflexus	Juncus conglomeratus	0.5176470588235295	Bolboschoenus maritimus	0.09803921568627451	Scirpoides holoschoenus	0.03529411764705882	Juncus acutiflorus	0.03529411764705882	Juncus effusus	0.03137254901960784
5371742_f1cbbc1c84c215a0b07d480d16a7f69b6c51fe4d.jpg	Anthriscus sylvestris	Anthriscus sylvestris	0.1803921568627451	Anthriscus caucalis	0.1607843137254902	Saxifraga spathularis	0.07058823529411765	Silene nutans	0.054901960784313725	Silene latifolia	0.027450980392156862
3940394_4b4aba27773f01f073c2f9f0a0ee8ff5f94593fd.jpg	Malva tournefortiana	Malva nicaeensis	0.3058823529411765	Malva parviflora	0.15294117647058825	Erodium chium	0.15294117647058825	Geranium pusillum	0.07450980392156863	Althaea hirsuta	0.047058823529411764
2874030_4c14ea27f30bdf863ad6d911f4f803b9de0e2456.jpg	Cistus monspeliensis	Halimium umbellatum	0.5333333333333333	Cistus monspeliensis	0.11372549019607843	Spergularia rubra	0.043137254901960784	Spergularia media	0.03529411764705882	Spergula arvensis	0.03529411764705882
5371874_464122c99b32ea7e407b69332e71fb2c3e3e7251.jpg	Pimpinella major	Pimpinella major	0.9607843137254902	Berula erecta	0.01568627450980392	Anthriscus sylvestris	0.00392156862745098	Apium nodiflorum	0.00392156862745098	Agrimonia procera	0.00392156862745098
3029817_7a69868d00ad94df22a2029eda9612e03fdbe473.jpg	Fragaria vesca	Fragaria vesca	0.592156862745098	Potentilla sterilis	0.11372549019607843	Potentilla rupestris	0.03529411764705882	Linum catharticum	0.023529411764705882	Ranunculus ololeucos	0.00784313725490196
3102781_d74f6108cc8a219d789f397a631d6d9c9216d39d.jpg	Anthemis arvensis	Scandix pecten-veneris	0.30196078431372547	Orlaya daucoides	0.21176470588235294	Hypecoum imberbe	0.09411764705882353	Chamaemelum nobile	0.09411764705882353	Soliva sessilis	0.06666666666666667
2849419_7f35084a26e0752b0bc55dcac7143c9a918d4a38.jpg	Orchis provincialis	Orchis provincialis	0.8196078431372549	Dactylorhiza insularis	0.023529411764705882	Narcissus triandrus	0.00392156862745098	Ornithogalum pyrenaicum	0.00392156862745098	Lupinus gredensis	0.00392156862745098
2888615_3d23f061f6122a3c3a79664f714ca54b3176f929.jpg	Viburnum lantana	Viburnum lantana	0.9490196078431372	Lantana camara	0.00392156862745098	Trifolium incarnatum	0.00392156862745098	Lysimachia vulgaris	0.00392156862745098	Lonicera periclymenum	0.00392156862745098
2849419_66b228d18d8af7f70bb8dac65f4e91e7e66e5d48.jpg	Orchis provincialis	Orchis provincialis	0.9137254901960784	Platanthera bifolia	0.00784313725490196	Narcissus triandrus	0.00392156862745098	Cynanchum acutum	0.00392156862745098	Cerastium semidecandrum	0.0
5359099_84472b1b9d953f510f70d0eedf0ee6117a70dacc.jpg	Trifolium suffocatum	Medicago polymorpha	0.29411764705882354	Trifolium subterraneum	0.16470588235294117	Ranunculus trichophyllus	0.09019607843137255	Trifolium glomeratum	0.07058823529411765	Trifolium lappaceum	0.043137254901960784
7297904_c03db05165d4cbfbca2e97205cca8e38cc3bd67f.jpg	Utricularia australis	Utricularia australis	0.7803921568627451	Berula erecta	0.01568627450980392	Potamogeton lucens	0.011764705882352941	Myriophyllum verticillatum	0.00784313725490196	Ranunculus ololeucos	0.00784313725490196
5367273_a1e58070a34649b80f351a131a55617b9f61151e.jpg	Potentilla reptans	Potentilla reptans	0.6745098039215687	Ammi majus	0.11372549019607843	Galium aparine	0.027450980392156862	Bidens frondosa	0.0196078431372549	Galium verrucosum	0.01568627450980392
3797421_24c1a808eeaeb26fb4d2bc8be632de053a959ffb.jpg	Lycium europaeum	Lycium europaeum	0.48627450980392156	Amaranthus blitoides	0.0392156862745098	Salpichroa origanifolia	0.0196078431372549	Halimium halimifolium	0.011764705882352941	Lonicera periclymenum	0.011764705882352941
8289268_3d8059493f23869beec5cac270f19237b2d4bdfc.jpg	Rubus vestitus	Rubus vestitus	0.611764705882353	Rhus coriaria	0.21176470588235294	Rubus ulmifolius	0.10588235294117647	Betula pubescens	0.011764705882352941	Rubus caesius	0.011764705882352941
3085894_8d99130b5c06994bb444f807c754e0fd9a8ff443.jpg	Scleranthus annuus	Juncus maritimus	0.3215686274509804	Polycarpon tetraphyllum	0.28627450980392155	Thymus zygis	0.2549019607843137	Carex paniculata	0.0392156862745098	Scleranthus annuus	0.0196078431372549
2716489_19b598fabc36eb64ee25eeeb53b4305a7843a76e.jpg	Cyperus fuscus	Cyperus fuscus	0.6078431372549019	Teesdalia nudicaulis	0.027450980392156862	Plantago coronopus	0.023529411764705882	Digitaria sanguinalis	0.0196078431372549	Teesdalia coronopifolia	0.01568627450980392
7103891_6903617102038d3d44e6de900f74edc9a5b14c6c.jpg	Salix triandra	Salsola soda	0.23529411764705882	Euphorbia terracina	0.08235294117647059	Teucrium scordium	0.07058823529411765	Xanthium spinosum	0.06274509803921569	Euphorbia esula	0.058823529411764705
2888802_0c8fcbc1c2fb669f4931d16e4babe077bb84d552.jpg	Scabiosa columbaria	Scabiosa columbaria	1.0	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
3172068_efda216ab3d1ab92bb5b965e91eafb82beb55450.jpg	Veronica cymbalaria	Veronica cymbalaria	0.9098039215686274	Marrubium vulgare	0.011764705882352941	Ballota nigra	0.00784313725490196	Veronica hederifolia	0.00392156862745098	Ranunculus peltatus	0.00392156862745098
