filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Azolla_filiculoides_1972421136_1.jpg	Azolla filiculoides	Lemna minuta	0.054901960784313725	Lemna minor	0.047058823529411764	Wolffia arrhiza	0.043137254901960784	Spirodela polyrhiza	0.043137254901960784	Nymphoides peltata	0.043137254901960784
Azolla_filiculoides_1972895427_1.jpg	Azolla filiculoides	Azolla filiculoides	0.596078431372549	Lemna gibba	0.1843137254901961	Spirodela polyrhiza	0.16470588235294117	Marsilea quadrifolia	0.043137254901960784	Nymphoides peltata	0.00392156862745098
Azolla_filiculoides_1954212526_2.jpg	Azolla filiculoides	Azolla filiculoides	0.9607843137254902	Lantana camara	0.0196078431372549	Armeria maritima	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Azolla_filiculoides_1969390431_1.jpg	Azolla filiculoides	Azolla filiculoides	1.0	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
Azolla_filiculoides_2843868582_1.jpg	Azolla filiculoides	Azolla filiculoides	0.9529411764705882	Spirodela polyrhiza	0.01568627450980392	Lemna minor	0.00392156862745098	Lemna minuta	0.00392156862745098	Cerastium semidecandrum	0.0
Azolla_filiculoides_1967719759_1.jpg	Azolla filiculoides	Azolla filiculoides	0.984313725490196	Lemna gibba	0.011764705882352941	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Azolla_filiculoides_1964206198_1.jpg	Azolla filiculoides	Azolla filiculoides	0.7176470588235294	Anthriscus caucalis	0.0392156862745098	Geranium molle	0.00784313725490196	Alyssum alyssoides	0.00784313725490196	Cosentinia vellea	0.00392156862745098
Baldellia_ranunculoides_2837750396_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.9176470588235294	Baldellia repens	0.047058823529411764	Erigeron karvinskianus	0.00784313725490196	Cotula coronopifolia	0.00392156862745098	Alisma lanceolatum	0.00392156862745098
Baldellia_ranunculoides_2841967124_1.jpg	Baldellia ranunculoides	Baldellia repens	0.592156862745098	Baldellia ranunculoides	0.23137254901960785	Erigeron karvinskianus	0.10196078431372549	Helianthemum apenninum	0.01568627450980392	Bellis perennis	0.00392156862745098
Baldellia_ranunculoides_1955446008_1.jpg	Baldellia ranunculoides	Ranunculus peltatus	0.34901960784313724	Baldellia ranunculoides	0.24313725490196078	Ranunculus ololeucos	0.17254901960784313	Ranunculus trichophyllus	0.10588235294117647	Baldellia repens	0.027450980392156862
Baldellia_ranunculoides_1976329536_1.jpg	Baldellia ranunculoides	Alisma plantago-aquatica	0.16862745098039217	Alisma lanceolatum	0.13333333333333333	Spergula arvensis	0.047058823529411764	Ephedra fragilis	0.03529411764705882	Littorella uniflora	0.03137254901960784
Baldellia_ranunculoides_1962587581_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.9607843137254902	Baldellia repens	0.027450980392156862	Alisma lanceolatum	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Baldellia_ranunculoides_1965203723_1.jpg	Baldellia ranunculoides	Spergularia rubra	0.23529411764705882	Spergularia marina	0.16470588235294117	Romulea columnae	0.1450980392156863	Romulea ramiflora	0.12941176470588237	Spergularia media	0.043137254901960784
Baldellia_ranunculoides_1973797342_1.jpg	Baldellia ranunculoides	Cephalaria leucantha	0.20784313725490197	Eleocharis palustris	0.06274509803921569	Allium subvillosum	0.06274509803921569	Baldellia ranunculoides	0.058823529411764705	Allium oleraceum	0.043137254901960784
Baldellia_ranunculoides_1952036913_1.jpg	Baldellia ranunculoides	Baldellia repens	0.3215686274509804	Baldellia ranunculoides	0.25098039215686274	Ranunculus ololeucos	0.07058823529411765	Tripodion tetraphyllum	0.06274509803921569	Agrostis canina	0.01568627450980392
Baldellia_ranunculoides_2974616098_1.jpg	Baldellia ranunculoides	Petrorhagia saxifraga	0.19215686274509805	Baldellia ranunculoides	0.13333333333333333	Linum catharticum	0.10588235294117647	Sagina nodosa	0.10588235294117647	Spergularia media	0.07450980392156863
Baldellia_ranunculoides_2842490060_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.5843137254901961	Alisma lanceolatum	0.12549019607843137	Baldellia repens	0.07058823529411765	Ranunculus peltatus	0.050980392156862744	Sagina nodosa	0.050980392156862744
Baldellia_ranunculoides_1972876998_1.jpg	Baldellia ranunculoides	Hypecoum imberbe	0.17254901960784313	Anthemis cotula	0.09411764705882353	Lepidium ruderale	0.054901960784313725	Cicendia filiformis	0.054901960784313725	Aristolochia baetica	0.047058823529411764
Baldellia_ranunculoides_2645013080_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.8941176470588236	Alisma lanceolatum	0.050980392156862744	Alisma plantago-aquatica	0.027450980392156862	Baldellia repens	0.0196078431372549	Cerastium semidecandrum	0.0
Baldellia_ranunculoides_2833665417_1.jpg	Baldellia ranunculoides	Potamogeton gramineus	0.6196078431372549	Pilularia globulifera	0.058823529411764705	Alisma lanceolatum	0.03137254901960784	Isolepis fluitans	0.0196078431372549	Groenlandia densa	0.01568627450980392
Baldellia_ranunculoides_2645268106_1.jpg	Baldellia ranunculoides	Baldellia repens	0.5490196078431373	Baldellia ranunculoides	0.3411764705882353	Oxalis acetosella	0.0392156862745098	Cardamine pratensis	0.01568627450980392	Helianthemum apenninum	0.00392156862745098
Baldellia_ranunculoides_2644807196_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.7176470588235294	Baldellia repens	0.2196078431372549	Helianthemum apenninum	0.00784313725490196	Bellis perennis	0.00392156862745098	Cistus albidus	0.00392156862745098
Baldellia_ranunculoides_1959698884_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.6	Baldellia repens	0.09019607843137255	Ranunculus trichophyllus	0.0196078431372549	Alisma lanceolatum	0.01568627450980392	Frankenia laevis	0.011764705882352941
Baldellia_ranunculoides_1957839078_2.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.49019607843137253	Baldellia repens	0.49019607843137253	Oxalis acetosella	0.00784313725490196	Helianthemum apenninum	0.00392156862745098	Alisma lanceolatum	0.00392156862745098
Baldellia_ranunculoides_1976257788_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.24313725490196078	Baldellia repens	0.15294117647058825	Alisma lanceolatum	0.12156862745098039	Alisma plantago-aquatica	0.03529411764705882	Potamogeton gramineus	0.03529411764705882
Baldellia_ranunculoides_1965981111_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.6196078431372549	Alisma lanceolatum	0.3058823529411765	Baldellia repens	0.06666666666666667	Veronica scutellata	0.00392156862745098	Alisma plantago-aquatica	0.00392156862745098
Baldellia_ranunculoides_1966193247_1.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.5686274509803921	Baldellia repens	0.09803921568627451	Ranunculus ololeucos	0.08627450980392157	Ranunculus peltatus	0.043137254901960784	Alisma plantago-aquatica	0.0196078431372549
Baldellia_repens_9.jpg	Baldellia repens	Baldellia repens	0.9450980392156862	Plantago bellardii	0.027450980392156862	Baldellia ranunculoides	0.011764705882352941	Asperula arvensis	0.00392156862745098	Cistus ladanifer	0.00392156862745098
Baldellia_repens_2833375858_2.jpg	Baldellia repens	Baldellia ranunculoides	0.6627450980392157	Alisma lanceolatum	0.11372549019607843	Cardamine pratensis	0.09019607843137255	Baldellia repens	0.043137254901960784	Oxalis acetosella	0.023529411764705882
Baldellia_repens_2833375858_1.jpg	Baldellia repens	Baldellia repens	0.9176470588235294	Baldellia ranunculoides	0.06274509803921569	Bidens pilosa	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Baldellia_repens_2838452145_1.jpg	Baldellia repens	Baldellia repens	0.7058823529411765	Baldellia ranunculoides	0.24313725490196078	Ranunculus trichophyllus	0.027450980392156862	Ranunculus peltatus	0.011764705882352941	Ranunculus ololeucos	0.00392156862745098
Baldellia_repens_1969572048_1.jpg	Baldellia repens	Littorella uniflora	0.6431372549019608	Cicendia filiformis	0.08627450980392157	Baldellia repens	0.06274509803921569	Baldellia ranunculoides	0.054901960784313725	Crassula tillaea	0.01568627450980392
Baldellia_repens_1976364532_3.jpg	Baldellia repens	Alisma lanceolatum	0.8980392156862745	Alisma plantago-aquatica	0.047058823529411764	Ranunculus flammula	0.027450980392156862	Baldellia ranunculoides	0.011764705882352941	Baldellia repens	0.00784313725490196
Baldellia_repens_2844230909_1.jpg	Baldellia repens	Baldellia ranunculoides	0.592156862745098	Baldellia repens	0.29411764705882354	Oxalis acetosella	0.011764705882352941	Helianthemum apenninum	0.00784313725490196	Convolvulus arvensis	0.00784313725490196
Baldellia_repens_2838247320_1.jpg	Baldellia repens	Baldellia repens	0.4196078431372549	Baldellia ranunculoides	0.20784313725490197	Ornithogalum orthophyllum	0.0392156862745098	Spergula morisonii	0.0392156862745098	Ornithogalum broteroi	0.0392156862745098
Baldellia_repens_3.jpg	Baldellia repens	Baldellia repens	0.7803921568627451	Baldellia ranunculoides	0.21176470588235294	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Baldellia_repens_1965317793_1.jpg	Baldellia repens	Baldellia repens	0.5137254901960784	Baldellia ranunculoides	0.08627450980392157	Ranunculus ololeucos	0.0784313725490196	Viola kitaibeliana	0.0392156862745098	Cistus salviifolius	0.023529411764705882
Baldellia_repens_1974879642_1.jpg	Baldellia repens	Baldellia repens	0.8705882352941177	Baldellia ranunculoides	0.0392156862745098	Ranunculus ololeucos	0.0196078431372549	Agrostis canina	0.00784313725490196	Juncus squarrosus	0.00784313725490196
Baldellia_repens_1976478517_3.jpg	Baldellia repens	Baldellia repens	0.8588235294117647	Baldellia ranunculoides	0.12941176470588237	Sagina nodosa	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Baldellia_repens_1969633091_2.jpg	Baldellia repens	Bellis annua	0.6235294117647059	Baldellia repens	0.34509803921568627	Baldellia ranunculoides	0.00784313725490196	Convolvulus meonanthus	0.00392156862745098	Chamaemelum fuscatum	0.00392156862745098
Baldellia_repens_1965375895_1.jpg	Baldellia repens	Baldellia repens	0.8549019607843137	Baldellia ranunculoides	0.11372549019607843	Ranunculus peltatus	0.00392156862745098	Malcolmia littorea	0.00392156862745098	Cerastium semidecandrum	0.0
Baldellia_repens_2840614371_5.jpg	Baldellia repens	Baldellia repens	0.9921568627450981	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
Baldellia_repens_2842633598_1.jpg	Baldellia repens	Baldellia repens	0.6352941176470588	Baldellia ranunculoides	0.2784313725490196	Ranunculus peltatus	0.023529411764705882	Convolvulus tricolor	0.00392156862745098	Ranunculus ololeucos	0.00392156862745098
Baldellia_repens_1952334681_1.jpg	Baldellia repens	Baldellia ranunculoides	0.596078431372549	Baldellia repens	0.32941176470588235	Linaria supina	0.01568627450980392	Ranunculus peltatus	0.00784313725490196	Antirrhinum graniticum	0.00784313725490196
Baldellia_repens_1965369697_1.jpg	Baldellia repens	Baldellia repens	0.7019607843137254	Baldellia ranunculoides	0.17254901960784313	Bellis annua	0.10588235294117647	Ranunculus ololeucos	0.00784313725490196	Helianthemum apenninum	0.00392156862745098
Baldellia_repens_2429188579_1.jpg	Baldellia repens	Baldellia repens	0.7803921568627451	Baldellia ranunculoides	0.21568627450980393	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Baldellia_repens_2840559335_1.jpg	Baldellia repens	Baldellia ranunculoides	0.9490196078431372	Baldellia repens	0.050980392156862744	Convolvulus meonanthus	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Ballota_hirsuta_2840463786_2.jpg	Ballota hirsuta	Ballota hirsuta	0.9098039215686274	Lamium amplexicaule	0.023529411764705882	Glechoma hederacea	0.00784313725490196	Erodium malacoides	0.00784313725490196	Lamium maculatum	0.00392156862745098
Ballota_hirsuta_2843128039_2.jpg	Ballota hirsuta	Nonea vesicaria	0.9019607843137255	Ballota hirsuta	0.08627450980392157	Cynoglossum clandestinum	0.00392156862745098	Hyoscyamus albus	0.00392156862745098	Malva sylvestris	0.00392156862745098
Ballota_hirsuta_2835597429_1.jpg	Ballota hirsuta	Ballota hirsuta	0.5019607843137255	Ecballium elaterium	0.15294117647058825	Marrubium vulgare	0.15294117647058825	Ballota nigra	0.043137254901960784	Teucrium scorodonia	0.03137254901960784
Ballota_hirsuta_1024210154_4.jpg	Ballota hirsuta	Ballota hirsuta	0.44313725490196076	Marrubium vulgare	0.44313725490196076	Ballota nigra	0.054901960784313725	Lamium purpureum	0.01568627450980392	Teucrium scorodonia	0.01568627450980392
Ballota_hirsuta_2839613026_1.jpg	Ballota hirsuta	Hyoscyamus albus	0.5764705882352941	Herniaria cinerea	0.047058823529411764	Cynanchum acutum	0.043137254901960784	Quercus pyrenaica	0.03529411764705882	Onopordum nervosum	0.023529411764705882
Ballota_hirsuta_2832873228_1.jpg	Ballota hirsuta	Ballota hirsuta	0.7098039215686275	Marrubium vulgare	0.054901960784313725	Ballota nigra	0.043137254901960784	Salvia sclareoides	0.03137254901960784	Geum sylvaticum	0.011764705882352941
Ballota_hirsuta_2839091892_2.jpg	Ballota hirsuta	Ballota hirsuta	0.9764705882352941	Teucrium scordium	0.023529411764705882	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Ballota_hirsuta_10.jpg	Ballota hirsuta	Sideritis hirsuta	0.41568627450980394	Ballota hirsuta	0.1450980392156863	Thymus mastichina	0.06274509803921569	Cistus laurifolius	0.054901960784313725	Thymus capitellatus	0.050980392156862744
Ballota_hirsuta_2366160774_2.jpg	Ballota hirsuta	Cistus laurifolius	0.18823529411764706	Marrubium vulgare	0.10588235294117647	Cistus salviifolius	0.09411764705882353	Hyoscyamus albus	0.08235294117647059	Aeonium arboreum	0.058823529411764705
Ballota_hirsuta_2833581182_2.jpg	Ballota hirsuta	Cymbalaria muralis	0.611764705882353	Ballota hirsuta	0.21176470588235294	Cistus populifolius	0.047058823529411764	Calystegia silvatica	0.03529411764705882	Aristolochia baetica	0.011764705882352941
Ballota_hirsuta_2837387593_3.jpg	Ballota hirsuta	Ballota hirsuta	0.6862745098039216	Marrubium vulgare	0.11764705882352941	Ballota nigra	0.050980392156862744	Veronica hederifolia	0.00392156862745098	Glechoma hederacea	0.00392156862745098
Ballota_hirsuta_2832895619_2.jpg	Ballota hirsuta	Ballota hirsuta	0.9529411764705882	Marrubium vulgare	0.00784313725490196	Lamium purpureum	0.00392156862745098	Ballota nigra	0.00392156862745098	Cistus salviifolius	0.00392156862745098
Ballota_hirsuta_3330776979_1.jpg	Ballota hirsuta	Teucrium scordium	0.08627450980392157	Lythrum salicaria	0.0784313725490196	Amaranthus albus	0.043137254901960784	Cistanche phelypaea	0.0392156862745098	Echium gaditanum	0.0392156862745098
Ballota_hirsuta_2841419489_1.jpg	Ballota hirsuta	Ballota hirsuta	0.8627450980392157	Lamium amplexicaule	0.011764705882352941	Lantana camara	0.00784313725490196	Marrubium vulgare	0.00784313725490196	Alcea rosea	0.00392156862745098
Ballota_hirsuta_3802324056_1.jpg	Ballota hirsuta	Ballota hirsuta	0.8901960784313725	Marrubium vulgare	0.03137254901960784	Urtica pilulifera	0.023529411764705882	Veronica cymbalaria	0.00784313725490196	Tropaeolum majus	0.00784313725490196
Ballota_hirsuta_3772861553_1.jpg	Ballota hirsuta	Ballota hirsuta	0.7137254901960784	Mentha suaveolens	0.17254901960784313	Teucrium scorodonia	0.047058823529411764	Kickxia spuria	0.0196078431372549	Teucrium scordium	0.011764705882352941
Ballota_hirsuta_2836660639_1.jpg	Ballota hirsuta	Ballota hirsuta	0.47058823529411764	Marrubium vulgare	0.37254901960784315	Ballota nigra	0.023529411764705882	Azolla filiculoides	0.00784313725490196	Umbilicus rupestris	0.00392156862745098
Ballota_hirsuta_2833293554_6.jpg	Ballota hirsuta	Ballota hirsuta	0.6784313725490196	Teucrium capitatum	0.11764705882352941	Thymus zygis	0.043137254901960784	Helichrysum stoechas	0.027450980392156862	Thymus mastichina	0.023529411764705882
Ballota_nigra_2974324426_1.jpg	Ballota nigra	Ballota nigra	0.2901960784313726	Lamium maculatum	0.25882352941176473	Stachys sylvatica	0.10196078431372549	Ranunculus macrophyllus	0.023529411764705882	Urtica dioica	0.01568627450980392
Ballota_nigra_2974641756_1.jpg	Ballota nigra	Veronica montana	0.8784313725490196	Veronica chamaedrys	0.023529411764705882	Teucrium scordium	0.0196078431372549	Galeopsis tetrahit	0.01568627450980392	Scutellaria galericulata	0.00784313725490196
Ballota_nigra_2974594836_1.jpg	Ballota nigra	Ballota nigra	0.8666666666666667	Galeopsis tetrahit	0.027450980392156862	Teucrium chamaedrys	0.01568627450980392	Prasium majus	0.00784313725490196	Lamium purpureum	0.00392156862745098
Ballota_nigra_2974389281_1.jpg	Ballota nigra	Ballota nigra	0.9058823529411765	Teucrium chamaedrys	0.011764705882352941	Teucrium scordium	0.00784313725490196	Melittis melissophyllum	0.00784313725490196	Lamium purpureum	0.00392156862745098
Ballota_nigra_2974603472_1.jpg	Ballota nigra	Ballota nigra	0.9254901960784314	Teucrium chamaedrys	0.0196078431372549	Prasium majus	0.00784313725490196	Ononis reclinata	0.00392156862745098	Ononis mitissima	0.00392156862745098
Ballota_nigra_2645437427_1.jpg	Ballota nigra	Ballota nigra	0.9686274509803922	Thymus pulegioides	0.01568627450980392	Glechoma hederacea	0.00392156862745098	Origanum vulgare	0.00392156862745098	Cerastium semidecandrum	0.0
Ballota_nigra_2974266125_1.jpg	Ballota nigra	Brassica oleracea	0.21176470588235294	Marrubium vulgare	0.16470588235294117	Ballota nigra	0.14901960784313725	Glechoma hederacea	0.09019607843137255	Melissa officinalis	0.0392156862745098
Ballota_nigra_2645543549_1.jpg	Ballota nigra	Melissa officinalis	0.23921568627450981	Ballota nigra	0.23921568627450981	Scrophularia scorodonia	0.047058823529411764	Urtica urens	0.027450980392156862	Stachys arvensis	0.027450980392156862
Ballota_nigra_2974393015_1.jpg	Ballota nigra	Ballota nigra	0.2549019607843137	Lamium purpureum	0.054901960784313725	Lamium maculatum	0.047058823529411764	Stachys arvensis	0.047058823529411764	Stachys germanica	0.047058823529411764
Ballota_nigra_7.jpg	Ballota nigra	Ballota nigra	0.9215686274509803	Ballota hirsuta	0.0392156862745098	Armeria pungens	0.00392156862745098	Salvia verbenaca	0.00392156862745098	Lavandula multifida	0.00392156862745098
Ballota_nigra_2643560231_1.jpg	Ballota nigra	Ballota nigra	0.27058823529411763	Marrubium vulgare	0.27058823529411763	Ballota hirsuta	0.16862745098039217	Melissa officinalis	0.09411764705882353	Urtica membranacea	0.01568627450980392
Ballota_nigra_2974281065_1.jpg	Ballota nigra	Ballota nigra	0.6313725490196078	Marrubium vulgare	0.17254901960784313	Geum sylvaticum	0.0196078431372549	Hirschfeldia incana	0.011764705882352941	Sinapis arvensis	0.011764705882352941
Ballota_nigra_2974362972_1.jpg	Ballota nigra	Ballota nigra	0.8235294117647058	Galeopsis tetrahit	0.047058823529411764	Lamium maculatum	0.0196078431372549	Teucrium scordium	0.011764705882352941	Stachys palustris	0.00784313725490196
Ballota_nigra_2974423847_1.jpg	Ballota nigra	Thymus pulegioides	0.2823529411764706	Capsella bursa-pastoris	0.09803921568627451	Odontites vernus	0.043137254901960784	Fedia cornucopiae	0.0392156862745098	Ballota nigra	0.0392156862745098
Ballota_nigra_2974577510_1.jpg	Ballota nigra	Ballota nigra	0.4117647058823529	Lamium maculatum	0.20392156862745098	Lamium purpureum	0.11372549019607843	Lamium bifidum	0.023529411764705882	Galeopsis tetrahit	0.011764705882352941
Ballota_nigra_2974519911_1.jpg	Ballota nigra	Ballota nigra	0.34509803921568627	Ballota hirsuta	0.10588235294117647	Marrubium vulgare	0.10588235294117647	Lamium maculatum	0.07450980392156863	Mentha suaveolens	0.03529411764705882
Ballota_nigra_2974546099_1.jpg	Ballota nigra	Ballota nigra	0.6392156862745098	Lamium maculatum	0.06666666666666667	Lamium purpureum	0.047058823529411764	Ballota hirsuta	0.00784313725490196	Dactylorhiza maculata	0.00784313725490196
Ballota_nigra_2974629116_1.jpg	Ballota nigra	Stachys arvensis	0.3254901960784314	Melissa officinalis	0.0784313725490196	Erodium malacoides	0.054901960784313725	Marrubium vulgare	0.054901960784313725	Ballota nigra	0.043137254901960784
Ballota_nigra_2645138556_1.jpg	Ballota nigra	Ballota nigra	0.5254901960784314	Urtica membranacea	0.050980392156862744	Ballota hirsuta	0.050980392156862744	Marrubium vulgare	0.023529411764705882	Lantana camara	0.0196078431372549
Ballota_nigra_2645290315_1.jpg	Ballota nigra	Ballota nigra	0.8549019607843137	Lamium purpureum	0.058823529411764705	Galeopsis tetrahit	0.023529411764705882	Clinopodium vulgare	0.011764705882352941	Stachys ocymastrum	0.00392156862745098
Barbarea_intermedia_2839139115_1.jpg	Barbarea intermedia	Medicago lupulina	0.1843137254901961	Barbarea vulgaris	0.16470588235294117	Barbarea intermedia	0.1450980392156863	Trifolium dubium	0.10196078431372549	Rorippa amphibia	0.10196078431372549
Barbarea_intermedia_2843532561_2.jpg	Barbarea intermedia	Amaranthus blitoides	0.3254901960784314	Lactuca saligna	0.22745098039215686	Phytolacca heterotepala	0.050980392156862744	Valeriana tuberosa	0.043137254901960784	Bassia scoparia	0.03529411764705882
Barbarea_intermedia_2845645754_2.jpg	Barbarea intermedia	Barbarea intermedia	0.33725490196078434	Mentha pulegium	0.20784313725490197	Galium lucidum	0.027450980392156862	Draba muralis	0.023529411764705882	Spergula arvensis	0.023529411764705882
Barbarea_intermedia_2833684911_3.jpg	Barbarea intermedia	Barbarea intermedia	0.45098039215686275	Scrophularia canina	0.1568627450980392	Lepidium virginicum	0.0784313725490196	Barbarea verna	0.0784313725490196	Asplenium onopteris	0.0196078431372549
Barbarea_intermedia_2643547590_1.jpg	Barbarea intermedia	Barbarea intermedia	0.8392156862745098	Barbarea vulgaris	0.0392156862745098	Barbarea verna	0.03137254901960784	Anthyllis vulneraria	0.023529411764705882	Iberis ciliata	0.00392156862745098
Barbarea_intermedia_1970544608_2.jpg	Barbarea intermedia	Barbarea intermedia	0.9647058823529412	Barbarea vulgaris	0.023529411764705882	Centranthus calcitrapae	0.00784313725490196	Barbarea verna	0.00392156862745098	Cerastium semidecandrum	0.0
Barbarea_intermedia_1958251779_1.jpg	Barbarea intermedia	Pteridium aquilinum	0.49019607843137253	Ornithopus perpusillus	0.047058823529411764	Erophaca baetica	0.043137254901960784	Amaranthus albus	0.023529411764705882	Odontites viscosus	0.0196078431372549
Barbarea_intermedia_1970792592_2.jpg	Barbarea intermedia	Barbarea intermedia	0.40784313725490196	Smyrnium olusatrum	0.1411764705882353	Centranthus calcitrapae	0.1411764705882353	Scrophularia canina	0.11372549019607843	Barbarea vulgaris	0.03137254901960784
Barbarea_intermedia_2844229260_2.jpg	Barbarea intermedia	Amaranthus blitum	0.28627450980392155	Barbarea intermedia	0.28627450980392155	Barbarea verna	0.17647058823529413	Rumex pulcher	0.0784313725490196	Samolus valerandi	0.01568627450980392
Barbarea_intermedia_2643543805_1.jpg	Barbarea intermedia	Barbarea intermedia	0.8	Barbarea vulgaris	0.19215686274509805	Barbarea verna	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Barbarea_intermedia_1953586262_1.jpg	Barbarea intermedia	Barbarea verna	0.5294117647058824	Linum strictum	0.11372549019607843	Barbarea intermedia	0.06274509803921569	Barbarea vulgaris	0.0392156862745098	Erucastrum nasturtiifolium	0.03137254901960784
Barbarea_intermedia_1966745968_2.jpg	Barbarea intermedia	Barbarea intermedia	0.1450980392156863	Barbarea verna	0.1450980392156863	Leucanthemum ircutianum	0.043137254901960784	Eryngium duriaei	0.0392156862745098	Melilotus albus	0.027450980392156862
Barbarea_intermedia_2841850936_1.jpg	Barbarea intermedia	Barbarea verna	0.6784313725490196	Barbarea vulgaris	0.12941176470588237	Barbarea intermedia	0.12941176470588237	Reseda lutea	0.027450980392156862	Rorippa sylvestris	0.00784313725490196
Barbarea_intermedia_2836260646_2.jpg	Barbarea intermedia	Camelina microcarpa	0.2823529411764706	Barbarea intermedia	0.25098039215686274	Linum strictum	0.17647058823529413	Barbarea verna	0.09803921568627451	Barbarea vulgaris	0.047058823529411764
Barbarea_intermedia_1970051875_1.jpg	Barbarea intermedia	Barbarea intermedia	0.4666666666666667	Barbarea verna	0.20392156862745098	Sisymbrium austriacum	0.050980392156862744	Reseda lutea	0.03137254901960784	Ranunculus sceleratus	0.023529411764705882
Barbarea_intermedia_1974219142_1.jpg	Barbarea intermedia	Barbarea intermedia	0.7647058823529411	Senecio sylvaticus	0.0392156862745098	Sisymbrium irio	0.023529411764705882	Rorippa palustris	0.023529411764705882	Barbarea verna	0.023529411764705882
Barbarea_intermedia_2844441457_1.jpg	Barbarea intermedia	Dipsacus fullonum	0.34901960784313724	Convolvulus arvensis	0.13725490196078433	Hieracium amplexicaule	0.03137254901960784	Lathyrus tingitanus	0.03137254901960784	Blackstonia acuminata	0.03137254901960784
Barbarea_intermedia_1970544015_1.jpg	Barbarea intermedia	Barbarea intermedia	0.7058823529411765	Sisymbrium austriacum	0.13725490196078433	Diplotaxis virgata	0.027450980392156862	Sinapis alba	0.011764705882352941	Barbarea verna	0.011764705882352941
Barbarea_intermedia_2836260646_1.jpg	Barbarea intermedia	Barbarea intermedia	0.9176470588235294	Plantago alpina	0.011764705882352941	Erucastrum nasturtiifolium	0.00784313725490196	Diplotaxis virgata	0.00784313725490196	Linum strictum	0.00784313725490196
Barbarea_intermedia_2833684911_1.jpg	Barbarea intermedia	Barbarea intermedia	0.37254901960784315	Barbarea verna	0.2627450980392157	Senecio angulatus	0.027450980392156862	Cephalanthera longifolia	0.023529411764705882	Kundmannia sicula	0.023529411764705882
Barbarea_verna_2833780752_2.jpg	Barbarea verna	Barbarea verna	0.19215686274509805	Bunias erucago	0.17254901960784313	Brassica nigra	0.06666666666666667	Sisymbrium orientale	0.06666666666666667	Rorippa pyrenaica	0.050980392156862744
Barbarea_verna_2974296478_1.jpg	Barbarea verna	Rorippa amphibia	0.2196078431372549	Sinapis arvensis	0.17254901960784313	Barbarea vulgaris	0.09803921568627451	Barbarea verna	0.08627450980392157	Sinapis alba	0.07450980392156863
Barbarea_verna_2974520023_2.jpg	Barbarea verna	Barbarea vulgaris	0.2549019607843137	Barbarea intermedia	0.22745098039215686	Rorippa amphibia	0.1607843137254902	Barbarea verna	0.10980392156862745	Rapistrum rugosum	0.0392156862745098
Barbarea_verna_1953578966_2.jpg	Barbarea verna	Barbarea verna	0.5372549019607843	Barbarea intermedia	0.10196078431372549	Hirschfeldia incana	0.09019607843137255	Sisymbrium orientale	0.09019607843137255	Brassica nigra	0.047058823529411764
Barbarea_verna_2845450630_2.jpg	Barbarea verna	Barbarea verna	0.9921568627450981	Barbarea intermedia	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Barbarea_verna_2841060430_3.jpg	Barbarea verna	Barbarea verna	0.4745098039215686	Barbarea intermedia	0.06274509803921569	Cicendia filiformis	0.0392156862745098	Lupinus luteus	0.03529411764705882	Rorippa sylvestris	0.03137254901960784
Barbarea_verna_2974313088_1.jpg	Barbarea verna	Barbarea vulgaris	0.7254901960784313	Barbarea intermedia	0.1568627450980392	Barbarea verna	0.0392156862745098	Sisymbrium austriacum	0.023529411764705882	Senecio angulatus	0.01568627450980392
