filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Carex.ovalis.2.jpg	Carex leporina	Carex divisa	0.2627450980392157	Carex panicea	0.20784313725490197	Carex leporina	0.058823529411764705	Eleocharis multicaulis	0.050980392156862744	Eleocharis uniglumis	0.023529411764705882
Carex_muricata_-_siiltarn_Keilas.jpg	Carex muricata	Carex muricata	0.7490196078431373	Carex lepidocarpa	0.10196078431372549	Carex echinata	0.03529411764705882	Carex demissa	0.01568627450980392	Juncus capitatus	0.011764705882352941
Carex_nigra.JPG	Carex nigra	Carex nigra	0.7529411764705882	Carex elata	0.23137254901960785	Carex trinervis	0.00784313725490196	Carex riparia	0.00392156862745098	Cerastium semidecandrum	0.0
Carex_panicea_fruchtstand.jpeg	Carex panicea	Carex caryophyllea	0.19607843137254902	Carex trinervis	0.08627450980392157	Carex flacca	0.08627450980392157	Carex riparia	0.08627450980392157	Carex hispida	0.08627450980392157
Carex_paniculata_fruchtstand.jpeg	Carex paniculata	Carex paniculata	0.5647058823529412	Cladium mariscus	0.2196078431372549	Carex muricata	0.17254901960784313	Luzula campestris	0.00784313725490196	Carex divisa	0.00392156862745098
Carex_pendula_1.jpg	Carex pendula	Carex sylvatica	0.4	Carex pseudocyperus	0.35294117647058826	Cyperus esculentus	0.10980392156862745	Cyperus eragrostis	0.023529411764705882	Carex muricata	0.011764705882352941
Carex_pilulifera.jpeg	Carex pilulifera	Carex pilulifera	0.9450980392156862	Carex caryophyllea	0.01568627450980392	Carex panicea	0.01568627450980392	Carex muricata	0.00784313725490196	Carex distans	0.00392156862745098
Carex_pseudocyperus.jpeg	Carex pseudocyperus	Carex pseudocyperus	0.9019607843137255	Setaria faberi	0.00392156862745098	Setaria italica	0.00392156862745098	Carex pendula	0.00392156862745098	Carex vesicaria	0.00392156862745098
Carex_punctata_inflorescens_%283%29.jpg	Carex punctata	Carex demissa	0.23137254901960785	Carex punctata	0.20784313725490197	Carex vesicaria	0.20784313725490197	Carex hirta	0.1843137254901961	Carex distans	0.0196078431372549
Carex_remota_by_stream.jpg	Carex remota	Carex remota	0.6274509803921569	Carex elata	0.30980392156862746	Carex paniculata	0.03529411764705882	Deschampsia cespitosa	0.00784313725490196	Carex divulsa	0.00392156862745098
CarexRiparia1.jpg	Carex riparia	Carex riparia	0.984313725490196	Carex vesicaria	0.00784313725490196	Carex hispida	0.00784313725490196	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Carex_sylvatica.jpg	Carex sylvatica	Carex sylvatica	0.4980392156862745	Calamagrostis arundinacea	0.19215686274509805	Carex pendula	0.08627450980392157	Elymus caninus	0.07450980392156863	Bromus ramosus	0.03137254901960784
Carex_trinervis_inflorescens_%282%29.jpg	Carex trinervis	Carex riparia	0.4627450980392157	Carex flacca	0.09803921568627451	Bolboschoenus glaucus	0.0784313725490196	Setaria verticillata	0.07058823529411765	Bolboschoenus maritimus	0.03529411764705882
Carex_vesicaria_inflorescense_%2821%29.jpg	Carex vesicaria	Carex vesicaria	0.9098039215686274	Carex hirta	0.01568627450980392	Cynosurus cristatus	0.00784313725490196	Carex flacca	0.00392156862745098	Salix fragilis	0.00392156862745098
Carpobrotus_edulis_on_the_sand_dunes_of_Waimairi_Beach%2C_Christchurch%2C_New_Zealand_05.jpg	Carpobrotus edulis	Carpobrotus edulis	0.9411764705882353	Carlina racemosa	0.011764705882352941	Centaurea pullata	0.00392156862745098	Inula montana	0.00392156862745098	Carlina hispanica	0.00392156862745098
C.carricht.-8.JPG	Carrichtera annua	Carrichtera annua	0.984313725490196	Papaver hybridum	0.00392156862745098	Coincya monensis	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Carthamus_lanatus_1_bgiu.jpg	Carthamus lanatus	Carthamus lanatus	0.1568627450980392	Scolymus maculatus	0.12156862745098039	Scolymus hispanicus	0.047058823529411764	Notobasis syriaca	0.047058823529411764	Carlina hispanica	0.0392156862745098
Chestnuts.jpg	Castanea sativa	Castanea sativa	0.8549019607843137	Paraserianthes lophantha	0.0196078431372549	Prunus lusitanica	0.01568627450980392	Ricinus communis	0.00784313725490196	Quercus lusitanica	0.00392156862745098
Catananche_caerulea_001.jpg	Catananche caerulea	Catananche caerulea	0.9019607843137255	Bidens aurea	0.011764705882352941	Tragopogon porrifolius	0.00784313725490196	Tragopogon hybridus	0.00392156862745098	Malva tournefortiana	0.00392156862745098
Catapodium_marinum_inflorescence_%282%29.jpg	Catapodium marinum	Torilis nodosa	0.10980392156862745	Catapodium marinum	0.09803921568627451	Lolium perenne	0.09803921568627451	Asplenium marinum	0.08627450980392157	Lolium multiflorum	0.0784313725490196
Catapodium_rigidum_2.jpg	Catapodium rigidum	Anthoxanthum aristatum	0.15294117647058825	Catapodium rigidum	0.07450980392156863	Anthoxanthum odoratum	0.054901960784313725	Bromus madritensis	0.0392156862745098	Vulpia myuros	0.03529411764705882
Centaurea_alba.jpg	Centaurea alba	Centaurea alba	0.5490196078431373	Centaurea aspera	0.07450980392156863	Centaurea paniculata	0.047058823529411764	Centaurea sphaerocephala	0.03529411764705882	Mantisalca salmantica	0.011764705882352941
Centaurea_aspera3.JPG	Centaurea aspera	Centaurea nigra	0.796078431372549	Centaurea paniculata	0.027450980392156862	Centaurea alba	0.023529411764705882	Centaurea sphaerocephala	0.023529411764705882	Cheirolophus sempervirens	0.00784313725490196
Centaurea_calcitrapa_001.jpg	Centaurea calcitrapa	Centaurea calcitrapa	0.3137254901960784	Centaurea ornata	0.0196078431372549	Silybum marianum	0.0196078431372549	Xanthium spinosum	0.01568627450980392	Centaurea melitensis	0.011764705882352941
Centaurea_collina_2.jpg	Centaurea collina	Centaurea collina	0.9529411764705882	Carthamus lanatus	0.023529411764705882	Klasea flavescens	0.00392156862745098	Centaurea ornata	0.00392156862745098	Cerastium semidecandrum	0.0
Centaurea_cyanus_3.jpg	Centaurea cyanus	Centaurea cyanus	0.9725490196078431	Jasione laevis	0.00784313725490196	Catananche caerulea	0.00392156862745098	Cichorium intybus	0.00392156862745098	Cerastium semidecandrum	0.0
Maltese_star_thistle_%28Centaurea_melitensis%29_%285831615942%29.jpg	Centaurea melitensis	Centaurea melitensis	0.8431372549019608	Centaurea ornata	0.011764705882352941	Hispidella hispanica	0.00784313725490196	Trifolium stellatum	0.00784313725490196	Tolpis barbata	0.00392156862745098
Centaurea_nigra-3233.jpg	Centaurea nigra	Centaurea nigra	0.9647058823529412	Cheirolophus sempervirens	0.011764705882352941	Arctium minus	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Centaurea_pullata_b.JPG	Centaurea ornata	Centaurea pullata	0.9568627450980393	Centaurea aspera	0.00784313725490196	Centaurea sphaerocephala	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Centaurea_paniculata.JPG	Centaurea paniculata	Centaurea paniculata	0.20392156862745098	Centaurea alba	0.1607843137254902	Centaurea aspera	0.050980392156862744	Centaurea nigra	0.023529411764705882	Centaurea sphaerocephala	0.023529411764705882
Centaurea_pullata_canada_FlowersCloseup_01May2009_CampodeCalatrava.jpg	Centaurea pullata	Centaurea pullata	0.9294117647058824	Centaurea sphaerocephala	0.0392156862745098	Carduus tenuiflorus	0.00392156862745098	Centaurea calcitrapa	0.00392156862745098	Carpobrotus edulis	0.00392156862745098
Flower_April_2010-3.jpg	Centaurea sphaerocephala	Centaurea sphaerocephala	0.9686274509803922	Centaurea nigra	0.00392156862745098	Centaurea paniculata	0.00392156862745098	Centaurea aspera	0.00392156862745098	Cerastium semidecandrum	0.0
Centaurium_erythraea_220603.jpg	Centaurium erythraea	Centaurium erythraea	0.4666666666666667	Centaurium pulchellum	0.4666666666666667	Lythrum junceum	0.011764705882352941	Spergularia purpurea	0.00392156862745098	Hypericum humifusum	0.00392156862745098
Centaurium_erythraea_%28plant%29.jpg	Centaurium maritimum	Centaurium erythraea	0.9333333333333333	Centaurium pulchellum	0.043137254901960784	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
CentauriumPulchellum.jpg	Centaurium pulchellum	Centaurium pulchellum	0.7450980392156863	Centaurium erythraea	0.0784313725490196	Spergularia purpurea	0.023529411764705882	Spergularia rubra	0.023529411764705882	Spergularia marina	0.011764705882352941
Centranthus_calcitrapa.JPG	Centranthus calcitrapae	Centranthus calcitrapae	0.9098039215686274	Centranthus ruber	0.06666666666666667	Valeriana montana	0.00784313725490196	Valeriana tuberosa	0.00392156862745098	Cerastium semidecandrum	0.0
GardenValerian.jpg	Centranthus ruber	Centranthus ruber	0.8274509803921568	Angelica sylvestris	0.03137254901960784	Pimpinella major	0.011764705882352941	Ammi visnaga	0.00784313725490196	Daucus carota	0.00784313725490196
Lysimachia_minima.jpg	Centunculus minimus	Rorippa palustris	0.4627450980392157	Barbarea verna	0.1607843137254902	Myosotis laxa	0.054901960784313725	Thesium humifusum	0.050980392156862744	Myosotis discolor	0.043137254901960784
Cephalanthera_longifolia_seglea.jpg	Cephalanthera longifolia	Cephalanthera longifolia	0.7372549019607844	Dactylorhiza insularis	0.054901960784313725	Dactylorhiza elata	0.023529411764705882	Asplenium onopteris	0.01568627450980392	Acanthus mollis	0.011764705882352941
Cephalanthera_rubra_catena-rangeval_55_170602_2.JPG	Cephalanthera rubra	Cephalanthera rubra	0.6666666666666666	Campanula rapunculus	0.00784313725490196	Limodorum abortivum	0.00784313725490196	Dactylorhiza elata	0.00784313725490196	Polystichum setiferum	0.00392156862745098
Caprifoliaceae_-_Cephalaria_leucantha.JPG	Cephalaria leucantha	Cephalaria leucantha	0.12941176470588237	Jasione maritima	0.11372549019607843	Armeria arenaria	0.11372549019607843	Allium subvillosum	0.0784313725490196	Paronychia argentea	0.054901960784313725
Cerastium_brachypetalum_W.jpg	Cerastium brachypetalum	Cerastium brachypetalum	0.8980392156862745	Stellaria neglecta	0.023529411764705882	Cerastium glomeratum	0.00784313725490196	Cerastium diffusum	0.00392156862745098	Kickxia spuria	0.00392156862745098
Cerastium_diffusum_2.jpg	Cerastium diffusum	Arenaria leptoclados	0.6509803921568628	Cerastium diffusum	0.1568627450980392	Cerastium brachypetalum	0.054901960784313725	Arenaria serpyllifolia	0.03529411764705882	Cerastium semidecandrum	0.027450980392156862
Gewone_hoornbloem_R0019819.JPG	Cerastium fontanum	Cerastium fontanum	0.7490196078431373	Cerastium semidecandrum	0.11372549019607843	Cerastium diffusum	0.0392156862745098	Cerastium glomeratum	0.023529411764705882	Stellaria neglecta	0.01568627450980392
%28MHNT%29_Cerastium_glomeratum_-_habitus.jpg	Cerastium glomeratum	Stellaria neglecta	0.12549019607843137	Lycium europaeum	0.10980392156862745	Thymus mastichina	0.0784313725490196	Veronica peregrina	0.07058823529411765	Euphorbia terracina	0.054901960784313725
Cerastium_arvense_-_Acker-Hornkraut_Detail.JPG	Cerastium semidecandrum	Saxifraga fragosoi	0.13333333333333333	Cerastium semidecandrum	0.09411764705882353	Saxifraga granulata	0.09411764705882353	Arenaria montana	0.07450980392156863	Cerastium fontanum	0.050980392156862744
Corydalis_claviculata.jpeg	Ceratocapnos claviculata	Ceratocapnos claviculata	1.0	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
Ceratonia_siliqua_Keciboynuzu_1370984_Nevit.jpg	Ceratonia siliqua	Ceratonia siliqua	0.8549019607843137	Salix babylonica	0.01568627450980392	Ficus carica	0.01568627450980392	Aristolochia baetica	0.011764705882352941	Gleditsia triacanthos	0.011764705882352941
Ceratophyllum_demersum.jpg	Ceratophyllum demersum	Myriophyllum aquaticum	0.5607843137254902	Ceratophyllum demersum	0.08627450980392157	Myriophyllum verticillatum	0.0196078431372549	Equisetum arvense	0.011764705882352941	Hordeum geniculatum	0.011764705882352941
Tiddi_n_we%C9%A3yul_-_cerinthe_major.jpg	Cerinthe major	Cerinthe major	0.9294117647058824	Rhinanthus minor	0.00784313725490196	Kickxia spuria	0.00392156862745098	Coronilla scorpioides	0.00392156862745098	Ophrys lutea	0.00392156862745098
Microrrhinum_minus_sl4.jpg	Chaenorhinum minus	Chaenorhinum origanifolium	0.27450980392156865	Chaenorhinum minus	0.12156862745098039	Centaurea ornata	0.027450980392156862	Scrophularia canina	0.023529411764705882	Pulicaria paludosa	0.01568627450980392
Chaenorhinum_origanifolium_001.JPG	Chaenorhinum origanifolium	Spergularia purpurea	0.3215686274509804	Fagonia cretica	0.10980392156862745	Viola bubanii	0.054901960784313725	Legousia hybrida	0.047058823529411764	Disphyma crassifolium	0.03137254901960784
Chamaecyparis_lawsoniana_Dorena1.jpg	Chamaecyparis lawsoniana	Cryptomeria japonica	0.7686274509803922	Salix babylonica	0.10196078431372549	Carex paniculata	0.011764705882352941	Pinus pinaster	0.011764705882352941	Castanea sativa	0.00784313725490196
Chamaerops_humilis_%28Zingaro%29015.jpg	Chamaerops humilis	Chamaerops humilis	0.8509803921568627	Retama sphaerocarpa	0.03137254901960784	Pinus pinea	0.023529411764705882	Phoenix canariensis	0.01568627450980392	Olea europaea	0.00784313725490196
Cheirolophus_crassifolius_flower.jpg	Cheirolophus sempervirens	Mantisalca salmantica	0.43137254901960786	Cirsium filipendulum	0.11764705882352941	Serratula tinctoria	0.050980392156862744	Carduus platypus	0.027450980392156862	Phagnalon rupestre	0.01568627450980392
Melganzenvoet_bloeiwijze_Chenopodium_album.jpg	Chenopodium album	Chenopodium album	0.41568627450980394	Atriplex patula	0.3686274509803922	Poa supina	0.023529411764705882	Chenopodium opulifolium	0.01568627450980392	Chenopodium vulvaria	0.00784313725490196
Chenopodium_opulifolium_sl90.jpg	Chenopodium opulifolium	Chenopodium vulvaria	0.8823529411764706	Chenopodium opulifolium	0.08235294117647059	Chenopodium album	0.01568627450980392	Moricandia arvensis	0.00392156862745098	Atriplex prostrata	0.00392156862745098
Chondrilla_juncea2.jpg	Chondrilla juncea	Chondrilla juncea	0.615686274509804	Polygonum equisetiforme	0.11764705882352941	Cichorium intybus	0.027450980392156862	Foeniculum vulgare	0.023529411764705882	Hirschfeldia incana	0.011764705882352941
ChrozophoraTinctoria.JPG	Chrozophora tinctoria	Chrozophora tinctoria	0.996078431372549	Heliotropium europaeum	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Chryso_opp_NN_RT_2.JPG	Chrysosplenium oppositifolium	Chrysosplenium oppositifolium	0.42745098039215684	Euphorbia helioscopia	0.12941176470588237	Euphorbia amygdaloides	0.03529411764705882	Euphorbia terracina	0.027450980392156862	Euphorbia serrata	0.023529411764705882
Cicendia_filiformis_%28detail%29.jpg	Cicendia filiformis	Cicendia filiformis	0.9647058823529412	Centaurium maritimum	0.027450980392156862	Arnoseris minima	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Cirsium_arvense_with_Bees_Richard_Bartz.jpg	Cirsium arvense	Cirsium arvense	0.4117647058823529	Cirsium filipendulum	0.2901960784313726	Mantisalca salmantica	0.03529411764705882	Onopordum nervosum	0.027450980392156862	Onopordum illyricum	0.023529411764705882
Cirsium_palustre_inflorescence_-_Niitv%C3%A4lja.jpg	Cirsium palustre	Cirsium palustre	0.4588235294117647	Serratula tinctoria	0.12549019607843137	Cirsium filipendulum	0.0784313725490196	Centaurea cyanus	0.050980392156862744	Mantisalca salmantica	0.023529411764705882
20160729Cirsium_vulgare5.jpg	Cirsium vulgare	Klasea flavescens	0.2784313725490196	Dipsacus comosus	0.0392156862745098	Phagnalon saxatile	0.03529411764705882	Silybum marianum	0.03137254901960784	Lactuca serriola	0.01568627450980392
CistanchePhelypaea.jpg	Cistanche phelypaea	Cistanche phelypaea	0.8941176470588236	Orobanche rapum-genistae	0.023529411764705882	Neottia nidus-avis	0.0196078431372549	Orobanche latisquama	0.00784313725490196	Orobanche gracilis	0.00784313725490196
CISTUS_ALBIDUS_-_AGUDA_-_IB-614_%28Estepa_blanca%29.JPG	Cistus albidus	Cistus albidus	0.45098039215686275	Frankenia laevis	0.45098039215686275	Helianthemum apenninum	0.043137254901960784	Cistus populifolius	0.01568627450980392	Spergularia rubra	0.00784313725490196
Cistus_May_2014-11.jpg	Cistus crispus	Cistus albidus	0.6078431372549019	Cistus crispus	0.2980392156862745	Lythrum junceum	0.00784313725490196	Helianthemum apenninum	0.00784313725490196	Solanum laciniatum	0.00784313725490196
Cistus_April_2017-2.jpg	Cistus ladanifer	Cistus ladanifer	0.9490196078431372	Cistus monspeliensis	0.011764705882352941	Halimium umbellatum	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Cistus_laurifolius2LEST.jpg	Cistus laurifolius	Cistus laurifolius	0.6627450980392157	Cistus ladanifer	0.06274509803921569	Cistus salviifolius	0.027450980392156862	Cistus populifolius	0.027450980392156862	Helianthemum apenninum	0.011764705882352941
Cistus_May_2014-3.jpg	Cistus monspeliensis	Cistus ladanifer	0.4627450980392157	Cistus laurifolius	0.0784313725490196	Cistus salviifolius	0.027450980392156862	Cistus monspeliensis	0.023529411764705882	Helianthemum apenninum	0.01568627450980392
Cistus_May_2014-7.jpg	Cistus populifolius	Cistus ladanifer	0.43137254901960786	Cistus monspeliensis	0.050980392156862744	Cistus salviifolius	0.0392156862745098	Halimium umbellatum	0.0392156862745098	Cistus laurifolius	0.027450980392156862
Cistus_April_2008-1.jpg	Cistus salviifolius	Cistus salviifolius	0.6196078431372549	Cistus populifolius	0.09411764705882353	Cistus monspeliensis	0.0196078431372549	Teucrium scorodonia	0.01568627450980392	Phlomis purpurea	0.01568627450980392
Cladium_mariscus.jpeg	Cladium mariscus	Luzula multiflora	0.2196078431372549	Juncus maritimus	0.19607843137254902	Juncus inflexus	0.1568627450980392	Juncus acutiflorus	0.10980392156862745	Cladium mariscus	0.09803921568627451
Clematis_cirrhosa_Bl%C3%BCte.JPG	Clematis cirrhosa	Clematis cirrhosa	0.7686274509803922	Lonicera periclymenum	0.023529411764705882	Erophaca baetica	0.0196078431372549	Prunella laciniata	0.01568627450980392	Bidens aurea	0.01568627450980392
Clematis_flamula_flor.jpg	Clematis flammula	Clematis flammula	1.0	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
Clematis-vitalba-Waldrebe%28Samenstand%29.jpg	Clematis vitalba	Nerium oleander	0.21568627450980393	Scorzonera laciniata	0.10588235294117647	Clematis vitalba	0.09411764705882353	Staehelina dubia	0.08235294117647059	Tragopogon dubius	0.058823529411764705
Cleome_%28Spider_Flower%29_in_Gavi.jpg	Cleome violacea	Allium roseum	0.37254901960784315	Erica lusitanica	0.0196078431372549	Trifolium vesiculosum	0.0196078431372549	Galega officinalis	0.01568627450980392	Nigella damascena	0.011764705882352941
Cleonia_lusitanica_EnfoquedeFrente_2010-6-15_DehesaBoyaldePuertollano.jpg	Cleonia lusitanica	Cleonia lusitanica	0.8392156862745098	Althaea hirsuta	0.023529411764705882	Echium creticum	0.01568627450980392	Sideritis romana	0.00784313725490196	Ononis viscosa	0.00392156862745098
Clinopodium_vulgare_inflorescence.jpg	Clinopodium vulgare	Clinopodium vulgare	0.5176470588235295	Prunella vulgaris	0.0392156862745098	Galeopsis tetrahit	0.027450980392156862	Prunella grandiflora	0.01568627450980392	Valeriana montana	0.00784313725490196
Cochlearia_danica_Crozon_060416w.jpg	Cochlearia danica	Cochlearia danica	0.7294117647058823	Sedum mucizonia	0.08627450980392157	Fagonia cretica	0.01568627450980392	Iberis procumbens	0.01568627450980392	Iberis ciliata	0.00784313725490196
Colchicum_lusitanum.jpg	Colchicum lusitanum	Colchicum lusitanum	0.5450980392156862	Crocus serotinus	0.21176470588235294	Crocus carpetanus	0.16862745098039217	Astragalus tragacantha	0.00392156862745098	Allium roseum	0.00392156862745098
Asteraceae_-_Coleostephus_myconis-3.JPG	Coleostephus myconis	Coleostephus myconis	0.8156862745098039	Calendula arvensis	0.0784313725490196	Hypecoum imberbe	0.011764705882352941	Calendula suffruticosa	0.011764705882352941	Anacyclus radiatus	0.011764705882352941
Songe-R%C3%A9union.JPG	Colocasia esculenta	Colocasia esculenta	0.403921568627451	Ricinus communis	0.10980392156862745	Cynanchum acutum	0.043137254901960784	Eryngium maritimum	0.0392156862745098	Datura stramonium	0.027450980392156862
Conium.jpg	Conium maculatum	Daphne gnidium	0.5764705882352941	Senecio sylvaticus	0.043137254901960784	Erucastrum nasturtiifolium	0.023529411764705882	Serratula tinctoria	0.0196078431372549	Sorbus aucuparia	0.01568627450980392
Convolvulus_althaeoides01.jpg	Convolvulus althaeoides	Convolvulus althaeoides	0.6549019607843137	Ipomoea indica	0.08627450980392157	Convolvulus arvensis	0.07058823529411765	Calystegia soldanella	0.0392156862745098	Convolvulus lineatus	0.03529411764705882
Bindweed_%28Convolvulus_Arvensis%29_%283105112704%29.jpg	Convolvulus arvensis	Convolvulus arvensis	0.39215686274509803	Calystegia soldanella	0.30980392156862746	Convolvulus lineatus	0.15294117647058825	Calystegia silvatica	0.00784313725490196	Oenothera rosea	0.00784313725490196
Convolvulus_lineatus_1.JPG	Convolvulus lineatus	Convolvulus lineatus	0.9333333333333333	Convolvulus althaeoides	0.0196078431372549	Convolvulus arvensis	0.00784313725490196	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Convolvulus_siculus.JPG	Convolvulus siculus	Convolvulus siculus	0.3803921568627451	Crocus carpetanus	0.03529411764705882	Convolvulus meonanthus	0.03529411764705882	Arabis verna	0.03137254901960784	Antirrhinum graniticum	0.03137254901960784
Corema_album_berries.jpg	Corema album	Corema album	0.5019607843137255	Chamaemelum fuscatum	0.0196078431372549	Erica lusitanica	0.01568627450980392	Juniperus oxycedrus	0.01568627450980392	Wolffia arrhiza	0.011764705882352941
Coronilla_minima8.jpg	Coronilla juncea	Medicago falcata	0.5607843137254902	Stauracanthus genistoides	0.12156862745098039	Crithmum maritimum	0.043137254901960784	Haplophyllum linifolium	0.03529411764705882	Coronilla juncea	0.027450980392156862
Coronilla_minima_2.JPG	Coronilla minima	Coronilla juncea	0.24705882352941178	Kundmannia sicula	0.12156862745098039	Foeniculum vulgare	0.10980392156862745	Lotus ornithopodioides	0.10980392156862745	Rorippa sylvestris	0.09803921568627451
Coronilla_scorpioides_kz02.jpg	Coronilla scorpioides	Coronilla scorpioides	0.7568627450980392	Lathyrus aphaca	0.23137254901960785	Linaria hirta	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Corrigiola_littoralis_1.jpg	Corrigiola litoralis	Corrigiola litoralis	0.9882352941176471	Corrigiola telephiifolia	0.00784313725490196	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
CorrigiolaLitoralis1.jpg	Corrigiola telephiifolia	Corrigiola litoralis	0.596078431372549	Cakile maritima	0.050980392156862744	Polygonum arenastrum	0.027450980392156862	Spergularia rubra	0.027450980392156862	Spergularia marina	0.023529411764705882
Herbe_Pampa_FR_2008.jpg	Cortaderia selloana	Cortaderia selloana	0.7529411764705882	Polypogon monspeliensis	0.050980392156862744	Ammophila arenaria	0.011764705882352941	Melica ciliata	0.00784313725490196	Trifolium angustifolium	0.00784313725490196
Corydalis_cava_a1.jpg	Corydalis cava	Corydalis cava	0.9254901960784314	Physospermum cornubiense	0.01568627450980392	Fumaria bastardii	0.011764705882352941	Fumaria capreolata	0.00392156862745098	Lathyrus linifolius	0.00392156862745098
Silbergras2.jpg	Corynephorus canescens	Corynephorus canescens	0.9803921568627451	Ammophila arenaria	0.00784313725490196	Armeria pungens	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Cosentinia_vellea_kz02.jpg	Cosentinia vellea	Cosentinia vellea	0.7411764705882353	Alyssum simplex	0.023529411764705882	Asplenium obovatum	0.00784313725490196	Hypericum tomentosum	0.00784313725490196	Alyssum alyssoides	0.00784313725490196
Cotula_australis.jpg	Cotula australis	Cotula australis	0.21176470588235294	Ranunculus sceleratus	0.16862745098039217	Scorpiurus vermiculatus	0.13333333333333333	Allium guttatum	0.09411764705882353	Ranunculus paludosus	0.06666666666666667
Crambe_Maritima_Estonia.jpg	Crambe hispanica	Glaucium flavum	0.14901960784313725	Eryngium maritimum	0.14901960784313725	Brassica oleracea	0.047058823529411764	Hyoscyamus albus	0.027450980392156862	Andryala ragusina	0.027450980392156862
Crassula_tillaea.jpg	Crassula tillaea	Crassula tillaea	0.9215686274509803	Sedum anglicum	0.03137254901960784	Mesembryanthemum nodiflorum	0.00784313725490196	Illecebrum verticillatum	0.00392156862745098	Sedum brevifolium	0.00392156862745098
Common_hawthorn.jpg	Crataegus monogyna	Olea europaea	0.8313725490196079	Salix salviifolia	0.027450980392156862	Salix atrocinerea	0.0196078431372549	Salix repens	0.00784313725490196	Tamarix africana	0.00784313725490196
Crepis_capillaris_2005.07.10_09.09.34.jpg	Crepis capillaris	Barbarea intermedia	0.2627450980392157	Crepis pulchra	0.09019607843137255	Valerianella locusta	0.054901960784313725	Verbena officinalis	0.050980392156862744	Coleostephus myconis	0.043137254901960784
Crepis_foetida_1.jpg	Crepis foetida	Crepis capillaris	0.17254901960784313	Calendula suffruticosa	0.10980392156862745	Leontodon tuberosus	0.09803921568627451	Hieracium laevigatum	0.0392156862745098	Sonchus tenerrimus	0.0392156862745098
Crepis_taraxacifolia.jpg	Crepis vesicaria	Reichardia intermedia	0.24313725490196078	Pulicaria odora	0.10588235294117647	Sonchus asper	0.06666666666666667	Crepis vesicaria	0.047058823529411764	Aeonium arboreum	0.03137254901960784
Perce-pierre.jpg	Crithmum maritimum	Crithmum maritimum	0.4196078431372549	Sagina maritima	0.23137254901960785	Spergularia media	0.06274509803921569	Lepidium ruderale	0.027450980392156862	Cryptogramma crispa	0.023529411764705882
Crocus_carpetanus_in_Castro_Laboreiro_10.jpg	Crocus carpetanus	Crocus carpetanus	0.615686274509804	Crocus serotinus	0.07450980392156863	Iris xiphium	0.06666666666666667	Romulea bulbocodium	0.03137254901960784	Romulea ramiflora	0.03137254901960784
Flor_del_azafran_de_la_sierra_de_Gibalto.jpg	Crocus serotinus	Crocus serotinus	0.7686274509803922	Colchicum lusitanum	0.06274509803921569	Crocus carpetanus	0.06274509803921569	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Cruciata_glabra_kz04.jpg	Cruciata glabra	Cruciata glabra	0.9568627450980393	Cruciata laevipes	0.01568627450980392	Cruciata pedemontana	0.00784313725490196	Veronica peregrina	0.00392156862745098	Honckenya peploides	0.00392156862745098
%28MHNT%29_Cruciata_laevipes_-_Inflorescence.jpg	Cruciata laevipes	Cruciata glabra	0.48627450980392156	Cruciata laevipes	0.43137254901960786	Smyrnium perfoliatum	0.050980392156862744	Cruciata pedemontana	0.00784313725490196	Euphorbia serrata	0.00392156862745098
Cruciata_pedemontana_RF.jpg	Cruciata pedemontana	Cruciata pedemontana	0.8470588235294118	Galium murale	0.06274509803921569	Veronica arvensis	0.0196078431372549	Stachys arvensis	0.011764705882352941	Cruciata glabra	0.00784313725490196
Crupina_vulgaris_3.jpg	Crupina vulgaris	Crupina vulgaris	0.4117647058823529	Serratula tinctoria	0.050980392156862744	Hypericum pulchrum	0.043137254901960784	Carduus pycnocephalus	0.023529411764705882	Luzula forsteri	0.0196078431372549
Cryptogramma_crispa.jpg	Cryptogramma crispa	Cryptogramma crispa	1.0	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
